index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
2744,2745,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดประดู่บางจาก (พ่วงอุทิศ),20,115,319,0,0,0
2745,2746,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,เต็นท์ปั๊มน้ำมันพีที ใกล้ซอยเพชรเกษม 25,21,285,828,1,328,39
2746,2747,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,เต็นท์ปั๊มน้ำมันพีที ใกล้ซอยเพชรเกษม 25,22,748,856,1,238,27
2747,2748,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,ศาลาวัดยาง,1,217,768,2,400,52
2748,2749,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,โรงเรียนเปี่ยมสุวรรณวิทยา,2,128,467,2,201,43
2749,2750,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,โรงเรียนเปี่ยมสุวรรณวิทยา,3,168,519,2,263,50
2750,2751,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,โรงเรียนเปี่ยมสุวรรณวิทยา,4,106,452,2,225,49
2751,2752,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,เต็นท์วัดโบสถ์อินทรสารเพชร,5,164,671,1,209,31
2752,2753,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,วิทยาลัยพณิชยการธนบุรี,6,142,557,2,259,46
2753,2754,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,โรงเรียนวัดวิจิตรการนิมิตร,7,186,688,2,360,52
2754,2755,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,โรงเรียนวัดวิจิตรการนิมิตร,8,225,655,2,290,44
2755,2756,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,โรงเรียนวัดประดู่บางจาก (พ่วงอุทิศ),9,60,209,2,142,67
