index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
2744,2745,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดประดู่บางจาก (พ่วงอุทิศ),20,115,319,0,0,0
2745,2746,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,เต็นท์ปั๊มน้ำมันพีที ใกล้ซอยเพชรเกษม 25,21,285,828,2,62,7
2746,2747,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,เต็นท์ปั๊มน้ำมันพีที ใกล้ซอยเพชรเกษม 25,22,748,856,2,72,8
2747,2748,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,ศาลาวัดยาง,1,217,768,2,321,41
2748,2749,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,โรงเรียนเปี่ยมสุวรรณวิทยา,2,128,467,2,361,77
2749,2750,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,โรงเรียนเปี่ยมสุวรรณวิทยา,3,168,519,1,74,14
2750,2751,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,โรงเรียนเปี่ยมสุวรรณวิทยา,4,106,452,3,100,22
2751,2752,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,เต็นท์วัดโบสถ์อินทรสารเพชร,5,164,671,3,343,51
2752,2753,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,วิทยาลัยพณิชยการธนบุรี,6,142,557,3,185,33
2753,2754,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,โรงเรียนวัดวิจิตรการนิมิตร,7,186,688,2,29,4
2754,2755,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,โรงเรียนวัดวิจิตรการนิมิตร,8,225,655,3,192,29
2755,2756,Zone06,1022,102210,คูหาสวรรค์,เขตภาษีเจริญ,โรงเรียนวัดประดู่บางจาก (พ่วงอุทิศ),9,60,209,0,0,0
